lat,lon,Ax,Ay,Gz
19:02:26,21.038570333333332,105.78255683333333,0,0,0,0,0,0
19:02:26,21.038570333333332,105.78255683333333,0,0,0,0,0,0
19:02:26,21.038570333333332,105.78255683333333,0,0,0,0,0,0
19:02:27,21.038570333333332,105.78255683333333,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,0,0,0,0,0,0
19:02:27,21.038571666666666,105.78255766666666,-0.19,0.16,-0.14,0.09,-0.24,0.0
19:02:27,21.038571666666666,105.78255766666666,-0.2,0.17,-0.15,0.21,-0.23,0.0
19:02:28,21.038571666666666,105.78255766666666,-0.19,0.17,-0.06,0.3,-0.23,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.2,0.17,-0.08,0.3,-0.24,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.19,0.16,-0.08,0.27,-0.24,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.19,0.16,-0.17,0.34,-0.24,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.19,0.17,-0.22,0.4,-0.25,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.19,0.18,-0.24,0.5,-0.24,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.2,0.17,-0.23,0.56,-0.23,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.19,0.17,-0.18,0.56,-0.24,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.2,0.16,-0.16,0.57,-0.24,0.0
19:02:28,21.038573833333334,105.78255883333334,-0.19,0.16,-0.16,0.57,-0.24,0.0
19:02:29,21.038573833333334,105.78255883333334,-0.2,0.16,-0.2,0.59,-0.24,0.0
19:02:29,21.038575,105.78255966666667,-0.2,0.17,-0.28,0.64,-0.24,0.0
19:02:29,21.038575,105.78255966666667,-0.19,0.17,-0.29,0.72,-0.23,0.0
19:02:29,21.038575,105.78255966666667,-0.19,0.19,-0.27,0.77,-0.23,0.0
19:02:29,21.038575,105.78255966666667,-0.2,0.17,-0.23,0.75,-0.23,0.0
19:02:29,21.038575,105.78255966666667,-0.19,0.17,-0.21,0.75,-0.24,0.0
19:02:29,21.038575,105.78255966666667,-0.19,0.16,-0.19,0.69,-0.24,0.0
19:02:29,21.038575,105.78255966666667,-0.19,0.17,-0.31,0.83,-0.24,0.0
19:02:29,21.038575,105.78255966666667,-0.19,0.17,-0.27,0.85,-0.23,0.0
19:02:30,21.038575,105.78255966666667,-0.2,0.17,-0.26,0.8,-0.24,0.0
19:02:30,21.038575,105.78255966666667,-0.19,0.17,-0.28,0.87,-0.24,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.19,0.16,-0.24,0.77,-0.24,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.2,0.18,-0.29,0.8,-0.24,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.2,0.17,-0.31,0.87,-0.23,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.19,0.18,-0.3,0.91,-0.22,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.19,0.17,-0.25,0.9,-0.24,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.19,0.17,-0.2,0.88,-0.24,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.19,0.17,-0.2,0.8,-0.24,0.0
19:02:30,21.038577333333333,105.78256083333333,-0.19,0.17,-0.25,0.81,-0.25,0.0
19:02:31,21.038577333333333,105.78256083333333,-0.19,0.17,-0.21,0.91,-0.24,0.0
19:02:31,21.038577333333333,105.78256083333333,-0.2,0.18,-0.27,0.95,-0.24,0.0
19:02:31,21.038584,105.78256116666667,-0.19,0.17,-0.24,0.96,-0.23,0.0
19:02:31,21.038584,105.78256116666667,-0.19,0.17,-0.25,0.94,-0.24,0.0
19:02:31,21.038584,105.78256116666667,-0.19,0.17,-0.21,0.9,-0.24,0.0
19:02:31,21.038584,105.78256116666667,-0.2,0.16,-0.23,0.85,-0.24,0.0
19:02:31,21.038584,105.78256116666667,-0.19,0.17,-0.27,0.84,-0.24,0.0
19:02:31,21.038584,105.78256116666667,-0.2,0.19,-0.29,0.93,-0.24,0.0
19:02:31,21.038584,105.78256116666667,-0.2,0.17,-0.25,0.98,-0.24,0.0
19:02:31,21.038584,105.78256116666667,-0.19,0.17,-0.27,0.97,-0.24,0.0
19:02:32,21.038584,105.78256116666667,-0.18,0.17,-0.23,0.94,-0.24,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.19,0.16,-0.23,0.89,-0.24,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.19,0.17,-0.24,0.91,-0.24,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.2,0.16,-0.27,0.91,-0.23,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.2,0.17,-0.29,0.98,-0.24,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.19,0.18,-0.26,1.0,-0.23,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.19,0.17,-0.24,0.98,-0.23,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.19,0.17,-0.18,0.94,-0.24,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.19,0.16,-0.2,0.89,-0.25,0.0
19:02:32,21.038586166666665,105.78256216666666,-0.19,0.18,-0.27,1.0,-0.24,0.0
19:02:33,21.038586166666665,105.78256216666666,-0.19,0.18,-0.23,1.04,-0.23,0.0
19:02:33,21.038586,105.78256266666666,-0.19,0.17,-0.21,0.95,-0.24,0.0
19:02:33,21.038586,105.78256266666666,-0.19,0.17,-0.16,0.9,-0.24,0.0
19:02:33,21.038586,105.78256266666666,-0.19,0.17,-0.21,0.92,-0.25,0.0
19:02:33,21.038586,105.78256266666666,-0.2,0.16,-0.22,0.89,-0.24,0.0
19:02:33,21.038586,105.78256266666666,-0.2,0.18,-0.24,0.97,-0.23,0.0
19:02:33,21.038586,105.78256266666666,-0.19,0.17,-0.23,1.01,-0.23,0.0
19:02:33,21.038586,105.78256266666666,-0.19,0.17,-0.2,1.02,-0.23,0.0
19:02:33,21.038586,105.78256266666666,-0.19,0.17,-0.14,0.97,-0.24,0.0
19:02:33,21.038586,105.78256266666666,-0.19,0.17,-0.17,0.9,-0.24,0.0
19:02:34,21.038586,105.78256266666666,-0.2,0.17,-0.19,0.92,-0.24,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.19,0.17,-0.2,0.93,-0.24,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.2,0.18,-0.19,1.02,-0.24,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.19,0.18,-0.21,1.02,-0.23,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.2,0.16,-0.14,1.0,-0.22,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.18,0.16,-0.14,0.98,-0.24,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.2,0.16,-0.14,0.9,-0.24,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.2,0.17,-0.19,0.92,-0.24,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.2,0.17,-0.22,0.98,-0.24,0.0
19:02:34,21.038586666666667,105.78256316666666,-0.19,0.18,-0.21,1.02,-0.24,0.0
19:02:35,21.038586666666667,105.78256316666666,-0.19,0.17,-0.17,1.03,-0.24,0.0
19:02:35,21.038589166666668,105.7825635,-0.19,0.17,-0.12,0.98,-0.24,0.0
19:02:35,21.038589166666668,105.7825635,-0.2,0.16,-0.1,0.95,-0.24,0.0
19:02:35,21.038589166666668,105.7825635,-0.19,0.17,-0.13,0.93,-0.24,0.0
19:02:35,21.038589166666668,105.7825635,-0.2,0.18,-0.16,0.91,-0.25,0.0
19:02:35,21.038589166666668,105.7825635,-0.2,0.17,-0.22,1.01,-0.23,0.0
19:02:35,21.038589166666668,105.7825635,-0.19,0.17,-0.19,1.03,-0.23,0.0
19:02:35,21.038589166666668,105.7825635,-0.18,0.17,-0.14,1.07,-0.24,0.0
19:02:35,21.038589166666668,105.7825635,-0.2,0.16,-0.1,0.92,-0.25,0.0
19:02:35,21.038589166666668,105.7825635,-0.2,0.17,-0.18,0.94,-0.24,0.0
19:02:36,21.038589166666668,105.7825635,-0.19,0.17,-0.16,1.01,-0.24,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.19,0.17,-0.13,1.06,-0.23,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.2,0.17,-0.09,1.01,-0.23,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.19,0.16,-0.03,1.0,-0.24,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.19,0.17,-0.09,0.93,-0.24,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.2,0.17,-0.1,0.94,-0.24,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.2,0.17,-0.18,0.97,-0.24,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.19,0.17,-0.14,1.04,-0.23,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.18,0.18,-0.09,1.03,-0.23,0.0
19:02:36,21.038596666666667,105.78256366666666,-0.19,0.17,-0.04,1.01,-0.24,0.0
19:02:37,21.038596666666667,105.78256366666666,-0.19,0.17,-0.04,0.95,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.2,0.16,-0.05,0.91,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.2,0.17,-0.14,0.97,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.2,0.18,-0.15,1.02,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.2,0.17,-0.13,1.05,-0.23,0.0
19:02:37,21.0386065,105.78256433333334,-0.19,0.18,-0.06,1.04,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.19,0.17,-0.04,1.0,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.19,0.16,-0.03,0.92,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.19,0.16,-0.07,0.96,-0.24,0.0
19:02:37,21.0386065,105.78256433333334,-0.21,0.17,-0.11,0.99,-0.24,0.0
19:02:38,21.0386065,105.78256433333334,-0.2,0.18,-0.11,1.0,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.19,0.18,-0.06,1.04,-0.23,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.2,0.16,-0.02,1.02,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.19,0.16,0.01,0.97,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.19,0.17,-0.05,0.91,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.21,0.17,-0.07,0.94,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.2,0.17,-0.08,0.99,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.19,0.17,-0.07,1.05,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.2,0.17,-0.01,0.95,-0.24,0.0
19:02:38,21.038617333333335,105.78256566666667,-0.19,0.17,-0.0,0.92,-0.24,0.0
19:02:39,21.038617333333335,105.78256566666667,-0.19,0.18,-0.07,0.96,-0.24,0.0
19:02:39,21.038621833333334,105.782566,-0.21,0.18,-0.07,1.03,-0.24,0.0
19:02:39,21.038621833333334,105.782566,-0.2,0.17,-0.03,1.06,-0.23,0.0
19:02:39,21.038621833333334,105.782566,-0.19,0.17,0.01,1.09,-0.23,0.0
19:02:39,21.038621833333334,105.782566,-0.18,0.16,0.03,0.99,-0.23,0.0
19:02:39,21.038621833333334,105.782566,-0.19,0.17,0.01,0.94,-0.25,0.0
19:02:39,21.038621833333334,105.782566,-0.19,0.16,-0.02,0.93,-0.24,0.0
19:02:39,21.038621833333334,105.782566,-0.19,0.17,-0.05,0.99,-0.24,0.0
19:02:39,21.038621833333334,105.782566,-0.2,0.17,-0.05,1.05,-0.24,0.0
19:02:39,21.038621833333334,105.782566,-0.19,0.18,0.02,1.05,-0.23,0.0
19:02:40,21.038621833333334,105.782566,-0.19,0.17,0.02,0.99,-0.23,0.0
19:02:40,21.038623,105.782566,-0.19,0.16,0.07,0.97,-0.24,0.0
19:02:40,21.038623,105.782566,-0.19,0.17,0.01,0.9,-0.24,0.0
19:02:40,21.038623,105.782566,-0.2,0.17,-0.02,0.94,-0.24,0.0
19:02:40,21.038623,105.782566,-0.2,0.17,-0.01,1.01,-0.24,0.0
19:02:40,21.038623,105.782566,-0.19,0.17,0.01,1.05,-0.23,0.0
19:02:40,21.038623,105.782566,-0.19,0.17,0.03,1.04,-0.23,0.0
19:02:40,21.038623,105.782566,-0.19,0.16,0.07,0.98,-0.24,0.0
19:02:40,21.038623,105.782566,-0.19,0.17,0.07,0.95,-0.24,0.0
19:02:41,21.038623,105.782566,-0.2,0.17,0.03,0.95,-0.25,0.0
19:02:41,21.038623,105.782566,-0.21,0.18,-0.01,1.0,-0.24,0.0
19:02:41,21.0386255,105.78256633333334,-0.19,0.19,0.01,1.0,-0.24,0.0
19:02:41,21.0386255,105.78256633333334,-0.19,0.17,-0.0,1.06,-0.24,0.0
19:02:41,21.0386255,105.78256633333334,-0.18,0.18,0.08,1.0,-0.23,0.0
19:02:41,21.0386255,105.78256633333334,-0.18,0.17,0.08,0.99,-0.24,0.0
19:02:41,21.0386255,105.78256633333334,-0.19,0.16,0.06,0.92,-0.24,0.0
19:02:41,21.0386255,105.78256633333334,-0.2,0.18,0.01,0.93,-0.24,0.0
19:02:41,21.0386255,105.78256633333334,-0.19,0.18,0.02,0.99,-0.24,0.0
19:02:41,21.0386255,105.78256633333334,-0.2,0.18,0.02,1.03,-0.24,0.0
19:02:42,21.0386255,105.78256633333334,-0.19,0.18,0.11,0.84,-0.25,0.0
19:02:42,21.0386255,105.78256633333334,-0.19,0.16,0.07,0.85,-0.24,0.0
19:02:42,21.0386325,105.78256766666667,-0.19,0.17,0.02,0.69,-0.25,0.0
19:02:42,21.0386325,105.78256766666667,-0.2,0.18,0.01,0.73,-0.24,0.0
19:02:42,21.0386325,105.78256766666667,-0.19,0.18,0.02,0.73,-0.24,0.0
19:02:42,21.0386325,105.78256766666667,-0.19,0.17,0.02,0.67,-0.23,0.0
19:02:42,21.0386325,105.78256766666667,-0.2,0.17,0.09,0.55,-0.24,0.0
19:02:42,21.0386325,105.78256766666667,-0.19,0.18,0.07,0.43,-0.24,0.0
19:02:42,21.0386325,105.78256766666667,-0.19,0.17,0.03,0.43,-0.24,0.0
19:02:42,21.0386325,105.78256766666667,-0.19,0.17,0.01,0.42,-0.24,0.0
19:02:43,21.0386325,105.78256766666667,-0.19,0.18,0.0,0.45,-0.24,0.0
19:02:43,21.038639833333335,105.782569,-0.19,0.17,0.04,0.41,-0.23,0.0
19:02:43,21.038639833333335,105.782569,-0.18,0.17,0.07,0.37,-0.23,0.0
19:02:43,21.038639833333335,105.782569,-0.19,0.16,0.07,0.3,-0.24,0.0
19:02:43,21.038639833333335,105.782569,-0.19,0.17,0.04,0.24,-0.24,0.0
19:02:43,21.038639833333335,105.782569,-0.19,0.17,0.02,0.22,-0.24,0.0
19:02:43,21.038639833333335,105.782569,-0.2,0.18,-0.0,0.27,-0.24,0.0
19:02:43,21.038639833333335,105.782569,-0.19,0.18,0.01,0.25,-0.24,0.0
19:02:43,21.038639833333335,105.782569,-0.19,0.18,0.03,0.31,-0.23,0.0
19:02:43,21.038639833333335,105.782569,-0.18,0.17,0.04,0.21,-0.24,0.0
19:02:44,21.038639833333335,105.782569,-0.19,0.17,0.03,0.18,-0.23,0.0
19:02:44,21.038647833333332,105.7825695,-0.19,0.17,-0.0,0.23,-0.23,0.0
19:02:44,21.038647833333332,105.7825695,-0.19,0.17,-0.03,0.1,-0.24,0.0
19:02:44,21.038647833333332,105.7825695,-0.19,0.18,-0.02,0.16,-0.24,0.0
19:02:44,21.038647833333332,105.7825695,-0.19,0.18,0.01,0.19,-0.23,0.0
19:02:44,21.038647833333332,105.7825695,-0.19,0.17,0.03,0.19,-0.23,0.0
19:02:44,21.038647833333332,105.7825695,-0.2,0.18,0.06,0.17,-0.24,0.0
19:02:44,21.038647833333332,105.7825695,-0.19,0.17,0.04,0.03,-0.24,0.0
19:02:44,21.038647833333332,105.7825695,-0.2,0.18,-0.02,0.15,-0.24,0.0
19:02:44,21.038647833333332,105.7825695,-0.19,0.18,-0.0,0.15,-0.22,0.0
19:02:45,21.038647833333332,105.7825695,-0.19,0.17,0.05,0.12,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.19,0.17,0.05,0.08,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.18,0.17,0.03,0.05,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.2,0.17,-0.01,-0.0,-0.25,0.0
19:02:45,21.0386535,105.78257033333334,-0.2,0.17,-0.04,0.01,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.2,0.18,-0.02,0.11,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.2,0.18,0.02,0.11,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.2,0.17,0.04,0.09,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.19,0.17,0.07,0.04,-0.24,0.0
19:02:45,21.0386535,105.78257033333334,-0.19,0.17,0.04,0.02,-0.25,0.0
19:02:46,21.0386535,105.78257033333334,-0.19,0.17,0.01,-0.03,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.19,0.17,-0.05,0.01,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.2,0.18,-0.03,0.09,-0.23,0.0
19:02:46,21.038608666666665,105.7825605,-0.18,0.17,0.01,0.11,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.19,0.16,0.02,0.06,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.19,0.16,0.05,0.06,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.19,0.16,0.03,-0.05,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.19,0.17,-0.01,-0.0,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.19,0.18,-0.01,0.04,-0.24,0.0
19:02:46,21.038608666666665,105.7825605,-0.19,0.17,-0.02,0.05,-0.24,0.0
19:02:47,21.038608666666665,105.7825605,-0.2,0.17,-0.0,0.1,-0.23,0.0
19:02:47,21.03861,105.78256016666667,-0.18,0.17,0.04,0.06,-0.23,0.0
19:02:47,21.03861,105.78256016666667,-0.2,0.17,0.07,-0.01,-0.24,0.0
19:02:47,21.03861,105.78256016666667,-0.19,0.17,0.01,-0.03,-0.24,0.0
19:02:47,21.03861,105.78256016666667,-0.2,0.16,-0.01,0.02,-0.24,0.0
19:02:47,21.03861,105.78256016666667,-0.2,0.17,-0.02,0.01,-0.24,0.0
19:02:47,21.03861,105.78256016666667,-0.19,0.18,-0.02,0.06,-0.24,0.0
19:02:47,21.03861,105.78256016666667,-0.19,0.17,0.04,-0.01,-0.24,0.0
19:02:47,21.03861,105.78256016666667,-0.2,0.18,0.0,-0.03,-0.24,0.0
19:02:47,21.03861,105.78256016666667,-0.2,0.17,-0.02,-0.03,-0.24,0.0
19:02:48,21.03861,105.78256016666667,-0.19,0.17,-0.03,0.04,-0.24,0.0
19:02:48,21.038610666666667,105.78256,-0.2,0.17,-0.02,0.08,-0.24,0.0
19:02:48,21.038610666666667,105.78256,-0.19,0.18,0.02,0.08,-0.23,0.0
19:02:48,21.038610666666667,105.78256,-0.2,0.17,0.08,0.04,-0.24,0.0
19:02:48,21.038610666666667,105.78256,-0.19,0.16,0.01,-0.02,-0.24,0.0
19:02:48,21.038610666666667,105.78256,-0.2,0.17,0.0,-0.06,-0.24,0.0
19:02:48,21.038610666666667,105.78256,-0.19,0.18,-0.01,-0.02,-0.24,0.0
19:02:48,21.038610666666667,105.78256,-0.19,0.18,-0.05,0.06,-0.24,0.0
19:02:48,21.038610666666667,105.78256,-0.2,0.18,-0.0,0.09,-0.23,0.0
19:02:48,21.038610666666667,105.78256,-0.19,0.17,-0.01,0.08,-0.23,0.0
19:02:49,21.038610666666667,105.78256,-0.19,0.16,0.07,0.01,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.2,0.17,0.01,-0.05,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.21,0.17,-0.01,-0.03,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.2,0.19,-0.07,0.02,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.19,0.18,-0.01,0.07,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.19,0.17,0.04,0.1,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.19,0.17,0.04,0.04,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.19,0.17,0.02,-0.01,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.19,0.17,0.01,-0.07,-0.24,0.0
19:02:49,21.038609333333333,105.78255983333334,-0.17,0.21,-0.05,-0.18,-0.25,0.0
19:02:50,21.038609333333333,105.78255983333334,-0.2,0.18,-0.05,0.03,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.19,0.18,-0.04,0.05,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.2,0.17,0.03,0.07,-0.23,0.0
19:02:50,21.038609,105.78255983333334,-0.19,0.17,0.03,-0.02,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.19,0.17,0.04,-0.05,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.17,0.15,-0.01,-0.12,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.2,0.17,-0.03,0.02,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.2,0.17,-0.04,0.08,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.18,0.18,0.04,0.01,-0.24,0.0
19:02:50,21.038609,105.78255983333334,-0.19,0.17,0.0,-0.08,-0.24,0.0
19:02:51,21.038609,105.78255983333334,-0.19,0.17,-0.0,-0.04,-0.24,0.0
19:02:51,21.038610333333335,105.782559,-0.11,0.2,0.54,-0.07,-6.37,0.0
19:02:51,21.038610333333335,105.782559,-0.33,-0.09,-0.06,0.11,-0.6,0.0
19:02:51,21.038610333333335,105.782559,-0.2,0.08,0.01,0.07,-0.23,0.0
19:02:51,21.038610333333335,105.782559,-0.21,0.1,-0.07,0.07,-0.24,0.0
19:02:51,21.038610333333335,105.782559,-0.18,0.09,0.0,0.04,-0.21,0.0
19:02:51,21.038610333333335,105.782559,-0.0,0.03,-0.97,1.11,-0.28,0.0
19:02:51,21.038610333333335,105.782559,-0.3,0.17,-0.53,0.36,-0.2,0.0
19:02:51,21.038610333333335,105.782559,-0.24,0.22,-0.2,-0.15,-1.11,0.0
19:02:52,21.038610333333335,105.782559,-0.64,-0.03,-0.46,0.18,-2.44,0.0
19:02:52,21.038610333333335,105.782559,0.29,0.1,-0.32,0.25,-2.93,0.0
19:02:52,21.038613333333334,105.78255766666666,0.38,0.22,-0.5,0.17,-4.33,0.0
19:02:52,21.038613333333334,105.78255766666666,-0.05,0.05,-0.6,0.1,-8.9,0.0
19:02:52,21.038613333333334,105.78255766666666,0.84,0.67,-0.15,-1.9,-6.59,0.0
19:02:52,21.038613333333334,105.78255766666666,0.78,-0.26,0.38,0.41,-7.03,0.0
19:02:52,21.038613333333334,105.78255766666666,1.5,-0.33,-0.19,-0.46,-7.69,0.0
19:02:52,21.038613333333334,105.78255766666666,0.54,0.2,0.23,-1.23,-11.63,0.0
19:02:52,21.038613333333334,105.78255766666666,2.88,0.35,0.2,-0.7,-2.75,0.0
19:02:52,21.038613333333334,105.78255766666666,1.34,-0.41,0.81,1.9,-6.39,0.0
19:02:53,21.038613333333334,105.78255766666666,1.08,-1.86,-1.8,-2.49,-15.55,0.0
19:02:53,21.038613333333334,105.78255766666666,1.05,-0.99,2.78,1.11,-15.91,0.0
19:02:53,21.038613833333333,105.78255633333333,-0.2,-0.74,-1.52,0.21,-10.11,0.0
19:02:53,21.038613833333333,105.78255633333333,0.03,-1.76,-1.35,1.53,0.4,0.0
19:02:53,21.038613833333333,105.78255633333333,0.24,-0.93,-0.09,-0.48,1.31,0.0
19:02:53,21.038613833333333,105.78255633333333,-0.66,-0.96,0.37,-0.24,3.58,0.0
19:02:53,21.038613833333333,105.78255633333333,-1.35,-0.74,0.67,-0.05,-0.95,0.0
19:02:53,21.038613833333333,105.78255633333333,-0.66,-1.27,-0.49,-1.55,10.36,0.0
19:02:53,21.038613833333333,105.78255633333333,-0.27,-0.22,1.7,1.31,12.98,0.0
19:02:53,21.038613833333333,105.78255633333333,-1.44,-0.75,-0.45,-0.27,0.18,0.0
19:02:54,21.038613833333333,105.78255633333333,-0.81,-0.11,-0.1,0.2,-0.24,0.0
19:02:54,21.038613666666667,105.782555,-0.55,-0.69,-0.3,-1.2,0.66,0.0
19:02:54,21.038613666666667,105.782555,-0.54,-0.98,0.26,-0.17,-1.84,0.0
19:02:54,21.038613666666667,105.782555,0.02,-1.46,-0.34,-0.18,-3.23,0.0
19:02:54,21.038613666666667,105.782555,-1.36,-0.99,0.24,0.53,-1.6,0.0
19:02:54,21.038613666666667,105.782555,-0.22,-1.47,-0.44,-0.52,0.44,0.0
